2.000000000000000000e+00,-1.213673830032348633e+00,-2.288360595703125000e-01,3.676375746726989746e-01
2.000000000000000000e+00,-1.685803651809692383e+00,-1.254807472229003906e+00,3.418202400207519531e-01
2.000000000000000000e+00,-1.422769904136657715e+00,1.809919252991676331e-02,-6.163838505744934082e-01
2.000000000000000000e+00,-1.249138593673706055e+00,-2.328146845102310181e-01,3.723126649856567383e-01
2.000000000000000000e+00,-1.253612518310546875e+00,-2.271637022495269775e-01,3.649984598159790039e-01
2.000000000000000000e+00,-1.259420514106750488e+00,-2.571630179882049561e-01,4.366062283515930176e-01
2.000000000000000000e+00,-1.405047416687011719e+00,7.402179390192031860e-02,-6.110170483589172363e-01
2.000000000000000000e+00,-1.224934577941894531e+00,-2.380453199148178101e-01,4.013304114341735840e-01
2.000000000000000000e+00,-1.570420742034912109e+00,-1.042033672332763672e+00,3.337243199348449707e-01
2.000000000000000000e+00,-1.249458312988281250e+00,-2.398022711277008057e-01,3.965663313865661621e-01
2.000000000000000000e+00,-4.859140217304229736e-01,-5.672698616981506348e-01,2.215934544801712036e-01
2.000000000000000000e+00,-1.358841419219970703e+00,1.798737421631813049e-02,-6.628211140632629395e-01
2.000000000000000000e+00,-1.276733756065368652e+00,-2.455931603908538818e-01,3.869499564170837402e-01
2.000000000000000000e+00,-1.446941852569580078e+00,7.702032476663589478e-02,-6.242453455924987793e-01
2.000000000000000000e+00,-1.390241146087646484e+00,6.247383728623390198e-02,-5.700426697731018066e-01
2.000000000000000000e+00,-1.239301204681396484e+00,-2.553050816059112549e-01,3.760693073272705078e-01
2.000000000000000000e+00,-1.240540862083435059e+00,-2.143503427505493164e-01,3.491784632205963135e-01
2.000000000000000000e+00,-1.268476724624633789e+00,-2.226486802101135254e-01,3.547955453395843506e-01
2.000000000000000000e+00,-1.397975206375122070e+00,5.555442348122596741e-02,-5.545979142189025879e-01
2.000000000000000000e+00,-1.238990068435668945e+00,-2.216101735830307007e-01,4.000580906867980957e-01
2.000000000000000000e+00,-1.241512656211853027e+00,-2.499236166477203369e-01,4.088579118251800537e-01
2.000000000000000000e+00,-1.174054622650146484e+00,-2.420279085636138916e-01,4.404158592224121094e-01
2.000000000000000000e+00,-1.207152843475341797e+00,-2.297383844852447510e-01,3.769336044788360596e-01
2.000000000000000000e+00,-1.172011137008666992e+00,-2.346464842557907104e-01,4.126914739608764648e-01
2.000000000000000000e+00,-1.248639941215515137e+00,-2.391211390495300293e-01,3.613187968730926514e-01
2.000000000000000000e+00,-1.238670349121093750e+00,-2.482465505599975586e-01,3.964421153068542480e-01
2.000000000000000000e+00,-1.427191972732543945e+00,4.870498552918434143e-02,-6.665093302726745605e-01
2.000000000000000000e+00,-1.251556634902954102e+00,-2.422719895839691162e-01,4.015340209007263184e-01
2.000000000000000000e+00,-1.214115858078002930e+00,-5.848344787955284119e-02,3.380542695522308350e-01
2.000000000000000000e+00,-1.281453609466552734e+00,-2.315349578857421875e-01,3.280804753303527832e-01
2.000000000000000000e+00,-1.188340187072753906e+00,-3.973394259810447693e-02,3.693743646144866943e-01
2.000000000000000000e+00,-1.267058610916137695e+00,-2.589034438133239746e-01,4.480103254318237305e-01
2.000000000000000000e+00,-1.185737133026123047e+00,-7.285670191049575806e-02,3.777557611465454102e-01
2.000000000000000000e+00,-1.410682916641235352e+00,6.343192607164382935e-02,-6.189915537834167480e-01
2.000000000000000000e+00,-1.618063807487487793e+00,7.820371538400650024e-02,-7.815021872520446777e-01
2.000000000000000000e+00,-1.432192683219909668e+00,1.459617018699645996e-01,-7.082784771919250488e-01
2.000000000000000000e+00,-4.936536550521850586e-01,-5.481224060058593750e-01,2.209819853305816650e-01
2.000000000000000000e+00,-1.385726451873779297e+00,3.230241313576698303e-02,-5.993155837059020996e-01
2.000000000000000000e+00,-1.233636140823364258e+00,-2.180317938327789307e-01,3.880441486835479736e-01
2.000000000000000000e+00,-4.389512538909912109e-01,-4.101216197013854980e-01,4.530271887779235840e-01
2.000000000000000000e+00,-1.248480916023254395e+00,-2.391363978385925293e-01,3.848898410797119141e-01
2.000000000000000000e+00,-1.195189118385314941e+00,-2.366463541984558105e-01,4.101479053497314453e-01
2.000000000000000000e+00,-1.276091814041137695e+00,-2.485189884901046753e-01,4.068355560302734375e-01
2.000000000000000000e+00,-1.241657376289367676e+00,-2.378669381141662598e-01,4.009762406349182129e-01
2.000000000000000000e+00,-1.237618803977966309e+00,-2.100629508495330811e-01,3.762635886669158936e-01
2.000000000000000000e+00,-1.437005281448364258e+00,2.365245521068572998e-01,-6.699358820915222168e-01
2.000000000000000000e+00,-1.256274700164794922e+00,-2.269469201564788818e-01,3.640840053558349609e-01
2.000000000000000000e+00,-1.601523399353027344e+00,-1.027147889137268066e+00,4.964473247528076172e-01
2.000000000000000000e+00,-4.921463131904602051e-01,-5.478540062904357910e-01,2.258355319499969482e-01
2.000000000000000000e+00,-1.672095775604248047e+00,-1.227597236633300781e+00,4.472925066947937012e-01
2.000000000000000000e+00,-1.391960144042968750e+00,4.800451174378395081e-02,-6.091080307960510254e-01
2.000000000000000000e+00,-1.301592588424682617e+00,-2.236097157001495361e-01,3.326328992843627930e-01
2.000000000000000000e+00,-1.251420736312866211e+00,-2.603130340576171875e-01,3.963853120803833008e-01
2.000000000000000000e+00,-1.212932229042053223e+00,-2.541249990463256836e-01,3.981013298034667969e-01
2.000000000000000000e+00,-1.726634025573730469e+00,-1.292048335075378418e+00,2.697528302669525146e-01
2.000000000000000000e+00,-1.263820528984069824e+00,-2.104955613613128662e-01,3.625008165836334229e-01
2.000000000000000000e+00,-1.272153615951538086e+00,-2.272784709930419922e-01,4.069514274597167969e-01
2.000000000000000000e+00,-1.229057788848876953e+00,-2.406770288944244385e-01,3.905483484268188477e-01
2.000000000000000000e+00,-1.240960836410522461e+00,-2.527555227279663086e-01,4.275637865066528320e-01
2.000000000000000000e+00,-1.064531922340393066e+00,-1.232301890850067139e-01,4.416262209415435791e-01
2.000000000000000000e+00,-4.943188726902008057e-01,-5.538332462310791016e-01,2.224178016185760498e-01
2.000000000000000000e+00,-1.411361336708068848e+00,4.072696343064308167e-02,-5.435561537742614746e-01
2.000000000000000000e+00,-1.208331942558288574e+00,-2.174828201532363892e-01,3.825511336326599121e-01
2.000000000000000000e+00,-1.449783921241760254e+00,1.105513051152229309e-01,-6.228922009468078613e-01
2.000000000000000000e+00,-1.387262940406799316e+00,1.038401201367378235e-01,-6.159726977348327637e-01
2.000000000000000000e+00,-1.371318578720092773e+00,6.419009715318679810e-02,-5.950829386711120605e-01
2.000000000000000000e+00,-1.234710574150085449e+00,-2.248279750347137451e-01,3.671765029430389404e-01
2.000000000000000000e+00,-4.910900890827178955e-01,-5.608935356140136719e-01,2.223443537950515747e-01
2.000000000000000000e+00,-1.260109901428222656e+00,-2.249217331409454346e-01,3.909992277622222900e-01
2.000000000000000000e+00,-1.276302099227905273e+00,-2.495265454053878784e-01,3.697811365127563477e-01
2.000000000000000000e+00,-1.247047662734985352e+00,-6.458095908164978027e-01,7.117139697074890137e-01
2.000000000000000000e+00,-1.214821934700012207e+00,-2.112538516521453857e-01,3.627919554710388184e-01
2.000000000000000000e+00,-4.887518286705017090e-01,-5.586993694305419922e-01,2.342776060104370117e-01
2.000000000000000000e+00,-1.250921249389648438e+00,-6.089479923248291016e-01,6.680378913879394531e-01
2.000000000000000000e+00,-1.215074539184570312e+00,-2.421000152826309204e-01,3.862600922584533691e-01
2.000000000000000000e+00,-4.921512603759765625e-01,-5.581839680671691895e-01,2.277812957763671875e-01
2.000000000000000000e+00,-1.238876342773437500e+00,-6.402343511581420898e-01,7.368982434272766113e-01
2.000000000000000000e+00,-1.222548484802246094e+00,-2.483064979314804077e-01,4.482504427433013916e-01
2.000000000000000000e+00,-1.230439662933349609e+00,-2.658848762512207031e-01,4.632216691970825195e-01
2.000000000000000000e+00,-1.201129436492919922e+00,-2.461659610271453857e-01,4.402735531330108643e-01
2.000000000000000000e+00,-1.217233180999755859e+00,-2.120850086212158203e-01,3.296843171119689941e-01
2.000000000000000000e+00,-1.185431838035583496e+00,-2.438383847475051880e-01,4.374188780784606934e-01
2.000000000000000000e+00,-1.253729581832885742e+00,-2.427293509244918823e-01,3.877369165420532227e-01
2.000000000000000000e+00,-1.424494624137878418e+00,1.185036171227693558e-02,-5.493169426918029785e-01
2.000000000000000000e+00,-1.215676784515380859e+00,-2.352032065391540527e-01,4.223807454109191895e-01
2.000000000000000000e+00,-1.240335822105407715e+00,-2.421728074550628662e-01,4.140369892120361328e-01
2.000000000000000000e+00,-4.980075955390930176e-01,-5.487242937088012695e-01,2.251223176717758179e-01
2.000000000000000000e+00,-1.225187659263610840e+00,-3.512917086482048035e-02,3.541862666606903076e-01
2.000000000000000000e+00,-1.231084704399108887e+00,-2.429147511720657349e-01,3.893572986125946045e-01
2.000000000000000000e+00,-4.384352564811706543e-01,-4.085322022438049316e-01,4.476385712623596191e-01
2.000000000000000000e+00,-4.894714951515197754e-01,-5.515013933181762695e-01,2.384871095418930054e-01
2.000000000000000000e+00,-1.234889030456542969e+00,-2.516409754753112793e-01,4.008653163909912109e-01
2.000000000000000000e+00,-1.231929302215576172e+00,-2.436182498931884766e-01,4.280424714088439941e-01
2.000000000000000000e+00,-1.354360103607177734e+00,3.152159452438354492e-01,-6.027533411979675293e-01
3.000000000000000000e+00,3.731413483619689941e-01,8.550322800874710083e-02,5.916333198547363281e-02
3.000000000000000000e+00,3.744669556617736816e-01,8.585167676210403442e-02,6.247600913047790527e-02
4.000000000000000000e+00,7.753430604934692383e-01,3.505066037178039551e-01,-7.089506983757019043e-01
4.000000000000000000e+00,7.695579528808593750e-01,3.538783788681030273e-01,-7.034123539924621582e-01
4.000000000000000000e+00,7.738968133926391602e-01,3.528239727020263672e-01,-7.130410075187683105e-01
4.000000000000000000e+00,7.671027183532714844e-01,3.534385561943054199e-01,-7.040541768074035645e-01
4.000000000000000000e+00,7.850646972656250000e-01,3.491861820220947266e-01,-6.993915438652038574e-01
4.000000000000000000e+00,8.750944137573242188e-01,2.941800951957702637e-01,-3.534237742424011230e-01
4.000000000000000000e+00,7.749277353286743164e-01,3.535536527633666992e-01,-7.078792452812194824e-01
4.000000000000000000e+00,7.858946323394775391e-01,3.482419550418853760e-01,-6.934440732002258301e-01
4.000000000000000000e+00,7.701716423034667969e-01,3.534197211265563965e-01,-7.045702338218688965e-01
4.000000000000000000e+00,7.651098966598510742e-01,4.495240151882171631e-01,-6.742023825645446777e-01
4.000000000000000000e+00,7.646660804748535156e-01,3.551929891109466553e-01,-6.931388974189758301e-01
4.000000000000000000e+00,7.688387632369995117e-01,3.529720604419708252e-01,-7.040924429893493652e-01
4.000000000000000000e+00,7.699315547943115234e-01,3.538028597831726074e-01,-7.043706774711608887e-01
4.000000000000000000e+00,7.705583572387695312e-01,3.530807495117187500e-01,-7.055845856666564941e-01
4.000000000000000000e+00,7.739851474761962891e-01,3.496852815151214600e-01,-7.011246085166931152e-01
4.000000000000000000e+00,7.992236614227294922e-01,3.559430837631225586e-01,-7.014580368995666504e-01
4.000000000000000000e+00,7.695800065994262695e-01,3.538379669189453125e-01,-7.045051455497741699e-01
4.000000000000000000e+00,7.766990661621093750e-01,3.431907892227172852e-01,-7.187795042991638184e-01
4.000000000000000000e+00,7.863068580627441406e-01,3.481745123863220215e-01,-6.982538104057312012e-01
4.000000000000000000e+00,7.979446649551391602e-01,3.508869707584381104e-01,-6.887539029121398926e-01
4.000000000000000000e+00,8.077690601348876953e-01,3.611334562301635742e-01,-7.000779509544372559e-01
4.000000000000000000e+00,7.837640047073364258e-01,3.645709455013275146e-01,-7.795394062995910645e-01
4.000000000000000000e+00,7.662849426269531250e-01,3.542118668556213379e-01,-7.014643549919128418e-01
4.000000000000000000e+00,7.694540023803710938e-01,3.538179695606231689e-01,-7.050661444664001465e-01
4.000000000000000000e+00,7.677932977676391602e-01,3.538957834243774414e-01,-7.021321654319763184e-01
4.000000000000000000e+00,7.701169252395629883e-01,3.532505333423614502e-01,-7.052323222160339355e-01
4.000000000000000000e+00,7.800294160842895508e-01,3.494326472282409668e-01,-7.135342955589294434e-01
4.000000000000000000e+00,7.858605384826660156e-01,3.377874195575714111e-01,-6.844572424888610840e-01
4.000000000000000000e+00,7.786562442779541016e-01,3.485442399978637695e-01,-7.113134264945983887e-01
4.000000000000000000e+00,7.595633268356323242e-01,4.340507686138153076e-01,-6.360434889793395996e-01
4.000000000000000000e+00,7.739424705505371094e-01,3.510307073593139648e-01,-7.088546156883239746e-01
4.000000000000000000e+00,7.968813180923461914e-01,3.521213233470916748e-01,-6.750817894935607910e-01
4.000000000000000000e+00,7.710286378860473633e-01,4.566210508346557617e-01,-7.069279551506042480e-01
4.000000000000000000e+00,7.728456258773803711e-01,3.511931300163269043e-01,-7.082368731498718262e-01
4.000000000000000000e+00,7.835601568222045898e-01,6.487659215927124023e-01,-6.093046069145202637e-01
4.000000000000000000e+00,7.990057468414306641e-01,3.341082334518432617e-01,-9.258748888969421387e-01
4.000000000000000000e+00,7.693021297454833984e-01,3.539225459098815918e-01,-7.040004134178161621e-01
4.000000000000000000e+00,7.993117570877075195e-01,3.998439908027648926e-01,-6.202849745750427246e-01
4.000000000000000000e+00,7.727915048599243164e-01,4.632544815540313721e-01,-7.098963856697082520e-01
4.000000000000000000e+00,7.746908664703369141e-01,5.301117897033691406e-01,-6.032274365425109863e-01
4.000000000000000000e+00,1.937472581863403320e+00,4.225966632366180420e-01,8.223035931587219238e-02
4.000000000000000000e+00,7.621685266494750977e-01,3.555190563201904297e-01,-6.810908913612365723e-01
4.000000000000000000e+00,7.704123258590698242e-01,3.532795608043670654e-01,-7.062005400657653809e-01
4.000000000000000000e+00,7.635996341705322266e-01,3.549589812755584717e-01,-6.925997138023376465e-01
4.000000000000000000e+00,7.876675128936767578e-01,3.492844104766845703e-01,-6.892830729484558105e-01
4.000000000000000000e+00,7.886331081390380859e-01,3.480470180511474609e-01,-6.915578246116638184e-01
4.000000000000000000e+00,7.698303461074829102e-01,3.536368012428283691e-01,-7.042896151542663574e-01
4.000000000000000000e+00,7.664831876754760742e-01,3.540653288364410400e-01,-7.019938826560974121e-01
4.000000000000000000e+00,7.735385894775390625e-01,3.505661785602569580e-01,-7.076064944267272949e-01
4.000000000000000000e+00,7.873090505599975586e-01,3.305280804634094238e-01,-6.625444293022155762e-01
4.000000000000000000e+00,7.704448699951171875e-01,3.537258505821228027e-01,-7.046083807945251465e-01
4.000000000000000000e+00,7.800960540771484375e-01,3.486357629299163818e-01,-7.105531096458435059e-01
4.000000000000000000e+00,7.638028860092163086e-01,3.550359010696411133e-01,-6.925739645957946777e-01
4.000000000000000000e+00,7.652688026428222656e-01,3.571245372295379639e-01,-6.778710484504699707e-01
4.000000000000000000e+00,8.020716905593872070e-01,3.414305448532104492e-01,-9.044029116630554199e-01
4.000000000000000000e+00,7.623794078826904297e-01,3.559058308601379395e-01,-6.907216906547546387e-01
4.000000000000000000e+00,7.702901363372802734e-01,3.578480482101440430e-01,-6.920613646507263184e-01
4.000000000000000000e+00,7.774959802627563477e-01,3.493446111679077148e-01,-7.130920290946960449e-01
4.000000000000000000e+00,7.703894376754760742e-01,3.508735001087188721e-01,-6.994110941886901855e-01
4.000000000000000000e+00,7.650263309478759766e-01,3.573969006538391113e-01,-6.774889826774597168e-01
4.000000000000000000e+00,7.725576162338256836e-01,3.542671203613281250e-01,-7.050070166587829590e-01
4.000000000000000000e+00,7.674450874328613281e-01,3.541911542415618896e-01,-7.018873095512390137e-01
4.000000000000000000e+00,7.693030834197998047e-01,3.538455963134765625e-01,-7.049942612648010254e-01
